,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
13425,13425.0,Ludhiana,Jagraon,Wheat,Other,FAQ,1525.0,1525.0,1525.0,29 Apr 2016,2016,Apr,29,2016-04-29
13426,13426.0,Faridkot,Jaitu,Wheat,Other,FAQ,1525.0,1525.0,1525.0,25 Apr 2016,2016,Apr,25,2016-04-25
13427,13427.0,Jalandhar,Jalandhar Cantt.,Wheat,Other,FAQ,1525.0,1525.0,1525.0,15 Apr 2016,2016,Apr,15,2016-04-15
13428,13428.0,Jalandhar,Jalandhar Cantt.,Wheat,Other,FAQ,1525.0,1525.0,1525.0,25 Apr 2016,2016,Apr,25,2016-04-25
13429,13429.0,Jalandhar,Jalandhar City,Wheat,Other,FAQ,1531.0,1531.0,1531.0,11 Apr 2016,2016,Apr,11,2016-04-11
13430,13430.0,Fazilka,Jalalabad,Wheat,Other,FAQ,1525.0,1525.0,1525.0,17 Apr 2016,2016,Apr,17,2016-04-17
13431,13431.0,Jalandhar,Jalandhar Cantt (Jamshedpur Dana Mandi),Wheat,Other,FAQ,1525.0,1525.0,1525.0,18 Apr 2016,2016,Apr,18,2016-04-18
13432,13432.0,Jalandhar,Jalandhar City(Faintan Ganj),Wheat,Other,FAQ,1530.0,1530.0,1530.0,21 Apr 2016,2016,Apr,21,2016-04-21
13433,13433.0,Jalandhar,Jalandhar City(Faintan Ganj),Wheat,Other,FAQ,1530.0,1530.0,1530.0,28 Apr 2016,2016,Apr,28,2016-04-28
13434,13434.0,Jalandhar,Jalandhar City(Kartar Pur Dana mandi),Wheat,Other,FAQ,1525.0,1525.0,1525.0,22 Apr 2016,2016,Apr,22,2016-04-22
13435,13435.0,Tarntaran,Khadur Sahib,Wheat,Other,FAQ,1525.0,1525.0,1525.0,03 May 2016,2016,May,3,2016-05-03
13436,13436.0,Sangrur,Khanauri,Wheat,Other,FAQ,1525.0,1525.0,1525.0,20 Apr 2016,2016,Apr,20,2016-04-20
13437,13437.0,Ludhiana,Khanna,Wheat,Other,FAQ,1525.0,1525.0,1525.0,18 May 2016,2016,May,18,2016-05-18
13438,13438.0,Ludhiana,Khanna,Wheat,Other,FAQ,1600.0,1600.0,1600.0,10 Aug 2016,2016,Aug,10,2016-08-10
13439,13439.0,Ludhiana,Kila Raipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,16 Apr 2016,2016,Apr,16,2016-04-16
13440,13440.0,Ludhiana,Kila Raipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,26 Apr 2016,2016,Apr,26,2016-04-26
13441,13441.0,Mohali,Kurali,Wheat,Other,FAQ,1525.0,1530.0,1527.0,26 Apr 2016,2016,Apr,26,2016-04-26
13442,13442.0,Mohali,Lalru,Wheat,Other,FAQ,1525.0,1525.0,1525.0,01 May 2016,2016,May,1,2016-05-01
13443,13443.0,Ludhiana,Machhiwara,Wheat,Other,FAQ,1525.0,1525.0,1525.0,18 Apr 2016,2016,Apr,18,2016-04-18
13444,13444.0,Ludhiana,Machhiwara,Wheat,Other,FAQ,1525.0,1525.0,1525.0,25 Apr 2016,2016,Apr,25,2016-04-25
13445,13445.0,Amritsar,Majitha,Wheat,Other,FAQ,1525.0,1530.0,1527.0,23 Apr 2016,2016,Apr,23,2016-04-23
13446,13446.0,Ferozpur,Mallanwala,Wheat,Other,FAQ,1525.0,1525.0,1525.0,16 Apr 2016,2016,Apr,16,2016-04-16
13447,13447.0,Ferozpur,Mallanwala,Wheat,Other,FAQ,1525.0,1525.0,1525.0,19 Apr 2016,2016,Apr,19,2016-04-19
13448,13448.0,Ferozpur,Mallanwala,Wheat,Other,FAQ,1525.0,1525.0,1525.0,26 Apr 2016,2016,Apr,26,2016-04-26
13449,13449.0,Muktsar,Malout,Wheat,Other,FAQ,0.0,0.0,1525.0,19 Apr 2016,2016,Apr,19,2016-04-19
13450,13450.0,Muktsar,Malout,Wheat,Other,FAQ,1525.0,1525.0,1525.0,04 May 2016,2016,May,4,2016-05-04
13451,13451.0,Muktsar,Malout,Wheat,Other,FAQ,1525.0,1525.0,1525.0,10 May 2016,2016,May,10,2016-05-10
13452,13452.0,Muktsar,Malout,Wheat,Other,FAQ,1525.0,1525.0,1525.0,24 May 2016,2016,May,24,2016-05-24
13453,13453.0,Ferozpur,Mamdot(Tibbi Khurd),Wheat,Other,FAQ,1525.0,1525.0,1525.0,17 Apr 2016,2016,Apr,17,2016-04-17
13454,13454.0,Mansa,Mansa,Wheat,Other,FAQ,1525.0,1525.0,1525.0,12 May 2016,2016,May,12,2016-05-12
13455,13455.0,Mansa,Mansa,Wheat,Other,FAQ,1525.0,1525.0,1525.0,18 Apr 2016,2016,Apr,18,2016-04-18
13456,13456.0,Bhatinda,Maur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,29 Apr 2016,2016,Apr,29,2016-04-29
13457,13457.0,Barnala,Mehal Kalan,Wheat,343,FAQ,1525.0,1525.0,1525.0,19 Apr 2016,2016,Apr,19,2016-04-19
13458,13458.0,Amritsar,Mehta,Wheat,Other,FAQ,1525.0,1525.0,1525.0,07 May 2016,2016,May,7,2016-05-07
13459,13459.0,Amritsar,Mehta,Wheat,Other,FAQ,1525.0,1525.0,1525.0,23 May 2016,2016,May,23,2016-05-23
13460,13460.0,Sangrur,Moonak,Wheat,Other,FAQ,1525.0,1525.0,1525.0,21 Apr 2016,2016,Apr,21,2016-04-21
13461,13461.0,Muktsar,Muktsar,Wheat,Other,FAQ,1525.0,1525.0,1525.0,03 May 2016,2016,May,3,2016-05-03
13462,13462.0,Pathankot,Narot J Singh,Wheat,Other,FAQ,1525.0,1525.0,1525.0,05 May 2016,2016,May,5,2016-05-05
13463,13463.0,Nawanshahr,Nawan Shahar(Mandi Jadla),Wheat,Other,FAQ,1525.0,1525.0,1525.0,16 Apr 2016,2016,Apr,16,2016-04-16
13464,13464.0,Nawanshahr,Nawan Shahar(Mandi Jadla),Wheat,Other,FAQ,1525.0,1525.0,1525.0,19 Apr 2016,2016,Apr,19,2016-04-19
13465,13465.0,Nawanshahr,Nawan Shahar(Mandi Jadla),Wheat,Other,FAQ,1525.0,1525.0,1525.0,26 Apr 2016,2016,Apr,26,2016-04-26
13466,13466.0,Nawanshahr,Nawanshahar,Wheat,Other,FAQ,1525.0,1525.0,1525.0,26 Apr 2016,2016,Apr,26,2016-04-26
13467,13467.0,Nawanshahr,Nawanshahar,Wheat,Other,FAQ,1535.0,1535.0,1535.0,20 Sep 2015,2015,Sep,20,2015-09-20
13468,13468.0,Nawanshahr,Nawanshahar,Wheat,Other,FAQ,1550.0,1550.0,1550.0,08 Aug 2016,2016,Aug,8,2016-08-08
13469,13469.0,Patiala,Patran,Wheat,Other,FAQ,1525.0,1525.0,1525.0,28 Apr 2016,2016,Apr,28,2016-04-28
13470,13470.0,kapurthala,Phagwara,Wheat,Other,FAQ,1525.0,1525.0,1525.0,20 Apr 2016,2016,Apr,20,2016-04-20
13471,13471.0,Jalandhar,Phillaur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,28 Apr 2016,2016,Apr,28,2016-04-28
13472,13472.0,Jalandhar,Phillaur(Apra Mandi),Wheat,Other,FAQ,1525.0,1525.0,1525.0,13 Apr 2016,2016,Apr,13,2016-04-13
13473,13473.0,Ludhiana,Raikot,Wheat,Other,FAQ,1.0,1.0,1.0,13 Apr 2016,2016,Apr,13,2016-04-13
13474,13474.0,Ludhiana,Raikot,Wheat,Other,FAQ,1.0,1.0,1.0,26 Apr 2016,2016,Apr,26,2016-04-26
13475,13475.0,Ludhiana,Raikot,Wheat,Other,FAQ,1525.0,1525.0,1525.0,20 Apr 2016,2016,Apr,20,2016-04-20
13476,13476.0,Patiala,Rajpura,Wheat,Local,FAQ,1525.0,1525.0,1525.0,14 Apr 2016,2016,Apr,14,2016-04-14
13477,13477.0,Bhatinda,Raman,Wheat,Other,FAQ,1525.0,1525.0,1525.0,13 Apr 2016,2016,Apr,13,2016-04-13
13478,13478.0,Bhatinda,Raman,Wheat,Other,FAQ,1525.0,1525.0,1525.0,18 Apr 2016,2016,Apr,18,2016-04-18
13479,13479.0,Bhatinda,Raman,Wheat,Other,FAQ,1525.0,1525.0,1525.0,25 Apr 2016,2016,Apr,25,2016-04-25
13480,13480.0,Bhatinda,Raman,Wheat,Other,FAQ,1525.0,1525.0,1525.0,28 Apr 2016,2016,Apr,28,2016-04-28
13481,13481.0,Bhatinda,Raman,Wheat,Other,FAQ,1525.0,1525.0,1525.0,29 Apr 2016,2016,Apr,29,2016-04-29
13482,13482.0,Bhatinda,Rampura Phul,Wheat,Other,FAQ,1525.0,1525.0,1525.0,21 Apr 2016,2016,Apr,21,2016-04-21
13483,13483.0,Bhatinda,Rampuraphul(Chowke),Wheat,Other,FAQ,1525.0,1525.0,1525.0,26 Apr 2016,2016,Apr,26,2016-04-26
13484,13484.0,Bhatinda,Rampuraphul(Mehraj),Wheat,Other,FAQ,1525.0,1525.0,1525.0,03 May 2016,2016,May,3,2016-05-03
13485,13485.0,Muktsar,Giddarbaha,Wheat,Other,FAQ,1525.0,1525.0,1525.0,19 Apr 2016,2016,Apr,19,2016-04-19
13486,13486.0,Jalandhar,Goraya,Wheat,Other,FAQ,1525.0,1525.0,1525.0,19 Apr 2016,2016,Apr,19,2016-04-19
13487,13487.0,Ludhiana,Hathur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,25 Apr 2016,2016,Apr,25,2016-04-25
13488,13488.0,Faridkot,Jaitu,Wheat,Other,FAQ,1525.0,1525.0,1525.0,21 Apr 2016,2016,Apr,21,2016-04-21
13489,13489.0,Fazilka,Jalalabad,Wheat,Other,FAQ,1525.0,1525.0,1525.0,08 May 2016,2016,May,8,2016-05-08
13490,13490.0,Fazilka,Jalalabad,Wheat,Other,FAQ,1525.0,1525.0,1525.0,25 Apr 2016,2016,Apr,25,2016-04-25
13491,13491.0,Fazilka,Jalalabad,Wheat,Other,FAQ,1525.0,1525.0,1525.0,29 Apr 2016,2016,Apr,29,2016-04-29
13492,13492.0,Jalandhar,Jalandhar Cantt.,Wheat,Other,FAQ,1525.0,1525.0,1525.0,27 Apr 2016,2016,Apr,27,2016-04-27
13493,13493.0,Jalandhar,Jalandhar City,Wheat,Other,FAQ,1525.0,1525.0,1525.0,22 Apr 2016,2016,Apr,22,2016-04-22
13494,13494.0,Jalandhar,Jalandhar City,Wheat,Other,FAQ,1525.0,1525.0,1525.0,26 Apr 2016,2016,Apr,26,2016-04-26
13495,13495.0,Jalandhar,Jalandhar City,Wheat,Other,FAQ,1525.0,1525.0,1525.0,31 May 2016,2016,May,31,2016-05-31
13496,13496.0,Jalandhar,Jalandhar City(Kartar Pur Dana mandi),Wheat,Other,FAQ,1525.0,1525.0,1525.0,28 Apr 2016,2016,Apr,28,2016-04-28
13497,13497.0,Gurdaspur,Kahnuwan,Wheat,Other,FAQ,1525.0,1525.0,1525.0,21 Apr 2016,2016,Apr,21,2016-04-21
13498,13498.0,Fatehgarh,Khamano,Wheat,Other,FAQ,1525.0,1525.0,1525.0,14 Apr 2016,2016,Apr,14,2016-04-14
13499,13499.0,Ludhiana,Khanna,Wheat,Other,FAQ,1525.0,1525.0,1525.0,02 May 2016,2016,May,2,2016-05-02
13500,13500.0,Ludhiana,Khanna,Wheat,Other,FAQ,1525.0,1525.0,1525.0,06 May 2016,2016,May,6,2016-05-06
13501,13501.0,Ludhiana,Khanna,Wheat,Other,FAQ,1525.0,1525.0,1525.0,12 Apr 2016,2016,Apr,12,2016-04-12
13502,13502.0,Ludhiana,Khanna,Wheat,Other,FAQ,1540.0,1540.0,1540.0,28 Mar 2016,2016,Mar,28,2016-03-28
13503,13503.0,Ludhiana,Kila Raipur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,18 Apr 2016,2016,Apr,18,2016-04-18
13504,13504.0,Faridkot,Kotkapura,Wheat,Local,FAQ,1525.0,1530.0,1525.0,10 May 2016,2016,May,10,2016-05-10
13505,13505.0,Ludhiana,Ludhiana(Mandi gill Road),Wheat,Other,FAQ,1525.0,1525.0,1525.0,22 Apr 2016,2016,Apr,22,2016-04-22
13506,13506.0,Ludhiana,Machhiwara,Wheat,Other,FAQ,1525.0,1525.0,1525.0,15 Apr 2016,2016,Apr,15,2016-04-15
13507,13507.0,Ludhiana,Machhiwara,Wheat,Other,FAQ,1525.0,1525.0,1525.0,16 Apr 2016,2016,Apr,16,2016-04-16
13508,13508.0,Ludhiana,Machhiwara,Wheat,Other,FAQ,1525.0,1525.0,1525.0,21 Apr 2016,2016,Apr,21,2016-04-21
13509,13509.0,Amritsar,Majitha,Wheat,Other,FAQ,1525.0,1525.0,1525.0,18 May 2016,2016,May,18,2016-05-18
13510,13510.0,Ferozpur,Mallanwala,Wheat,Other,FAQ,1525.0,1525.0,1525.0,23 Apr 2016,2016,Apr,23,2016-04-23
13511,13511.0,Ludhiana,Maloud,Wheat,Other,FAQ,1525.0,1525.0,1525.0,09 May 2016,2016,May,9,2016-05-09
13512,13512.0,Mansa,Mansa(Ubha Buraj Dhilwan),Wheat,Other,FAQ,1525.0,1525.0,1525.0,14 Apr 2016,2016,Apr,14,2016-04-14
13513,13513.0,Bhatinda,Maur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,25 Apr 2016,2016,Apr,25,2016-04-25
13514,13514.0,Barnala,Mehal Kalan,Wheat,Other,FAQ,1525.0,1525.0,1525.0,11 Apr 2016,2016,Apr,11,2016-04-11
13515,13515.0,Barnala,Mehal Kalan,Wheat,Other,FAQ,1525.0,1525.0,1525.0,13 Apr 2016,2016,Apr,13,2016-04-13
13516,13516.0,Barnala,Mehal Kalan,Wheat,Other,FAQ,1525.0,1525.0,1525.0,19 Apr 2016,2016,Apr,19,2016-04-19
13517,13517.0,Barnala,Mehal Kalan,Wheat,Other,FAQ,1525.0,1525.0,1525.0,26 Apr 2016,2016,Apr,26,2016-04-26
13518,13518.0,Sangrur,Moonak,Wheat,Other,FAQ,1525.0,1525.0,1525.0,25 Apr 2016,2016,Apr,25,2016-04-25
13519,13519.0,Muktsar,Muktsar,Wheat,Other,FAQ,1525.0,1525.0,1525.0,23 Apr 2016,2016,Apr,23,2016-04-23
13520,13520.0,Ludhiana,Mullanpur,Wheat,343,FAQ,1525.0,1525.0,1525.0,12 Apr 2016,2016,Apr,12,2016-04-12
13521,13521.0,Ludhiana,Mullanpur,Wheat,Other,FAQ,1530.0,1535.0,1530.0,04 Apr 2016,2016,Apr,4,2016-04-04
13522,13522.0,Pathankot,Narot J Singh,Wheat,Other,FAQ,1525.0,1525.0,1525.0,24 Apr 2016,2016,Apr,24,2016-04-24
13523,13523.0,Pathankot,Narot J Singh,Wheat,Other,FAQ,1525.0,1525.0,1525.0,28 Apr 2016,2016,Apr,28,2016-04-28
13524,13524.0,Nawanshahr,Nawan Shahar(Mandi Jadla),Wheat,Other,FAQ,1525.0,1525.0,1525.0,06 May 2016,2016,May,6,2016-05-06
13525,13525.0,Nawanshahr,Nawan Shahar(MandiRaho),Wheat,Other,FAQ,1525.0,1525.0,1525.0,10 May 2016,2016,May,10,2016-05-10
13526,13526.0,Nawanshahr,Nawan Shahar(MandiRaho),Wheat,Other,FAQ,1525.0,1525.0,1525.0,22 Apr 2016,2016,Apr,22,2016-04-22
13527,13527.0,Nawanshahr,Nawan Shahar(MandiRaho),Wheat,Other,FAQ,1525.0,1525.0,1525.0,26 Apr 2016,2016,Apr,26,2016-04-26
13528,13528.0,Nawanshahr,Nawanshahar,Wheat,Other,FAQ,1525.0,1525.0,1525.0,03 May 2016,2016,May,3,2016-05-03
13529,13529.0,Nawanshahr,Nawanshahar,Wheat,Other,FAQ,1525.0,1525.0,1525.0,27 Apr 2016,2016,Apr,27,2016-04-27
13530,13530.0,Nawanshahr,Nawanshahar,Wheat,Other,FAQ,1525.0,1525.0,1525.0,29 Apr 2016,2016,Apr,29,2016-04-29
13531,13531.0,Jalandhar,Noor Mehal,Wheat,Other,FAQ,1525.0,1525.0,1525.0,25 Apr 2016,2016,Apr,25,2016-04-25
13532,13532.0,Jalandhar,Noor Mehal(Kot Badal Khan),Wheat,Other,FAQ,1525.0,1525.0,1525.0,06 May 2016,2016,May,6,2016-05-06
13533,13533.0,Jalandhar,Noor Mehal(Kot Badal Khan),Wheat,Other,FAQ,1525.0,1525.0,1525.0,20 Apr 2016,2016,Apr,20,2016-04-20
13534,13534.0,Patiala,Patran,Wheat,Other,FAQ,1525.0,1525.0,1525.0,22 Apr 2016,2016,Apr,22,2016-04-22
13535,13535.0,Patiala,Patran(Ghagga Mandi),Wheat,Other,FAQ,1525.0,1525.0,1525.0,19 Apr 2016,2016,Apr,19,2016-04-19
13536,13536.0,kapurthala,Phagwara,Wheat,Other,FAQ,1525.0,1525.0,1525.0,21 Apr 2016,2016,Apr,21,2016-04-21
13537,13537.0,kapurthala,Phagwara,Wheat,Other,FAQ,1525.0,1525.0,1525.0,25 Apr 2016,2016,Apr,25,2016-04-25
13538,13538.0,kapurthala,Phagwara,Wheat,Other,FAQ,1525.0,1525.0,1525.0,29 Apr 2016,2016,Apr,29,2016-04-29
13539,13539.0,kapurthala,Phagwara,Wheat,Other,FAQ,1525.0,1525.0,1525.0,23 Apr 2016,2016,Apr,23,2016-04-23
13540,13540.0,Jalandhar,Phillaur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,12 Apr 2016,2016,Apr,12,2016-04-12
13541,13541.0,Jalandhar,Phillaur(Apra Mandi),Wheat,Other,FAQ,1525.0,1525.0,1525.0,16 Apr 2016,2016,Apr,16,2016-04-16
13542,13542.0,Jalandhar,Phillaur(Apra Mandi),Wheat,Other,FAQ,1525.0,1525.0,1525.0,18 Apr 2016,2016,Apr,18,2016-04-18
13543,13543.0,Jalandhar,Phillaur(Apra Mandi),Wheat,Other,FAQ,1525.0,1525.0,1525.0,19 Apr 2016,2016,Apr,19,2016-04-19
13544,13544.0,Ludhiana,Raikot,Wheat,Other,FAQ,1525.0,1525.0,1525.0,04 May 2016,2016,May,4,2016-05-04
13545,13545.0,Patiala,Rajpura,Wheat,Local,FAQ,1525.0,1525.0,1525.0,25 Apr 2016,2016,Apr,25,2016-04-25
13546,13546.0,Bhatinda,Raman,Wheat,Other,FAQ,1525.0,1525.0,1525.0,07 May 2016,2016,May,7,2016-05-07
13547,13547.0,Bhatinda,Raman,Wheat,Other,FAQ,1525.0,1525.0,1525.0,08 May 2016,2016,May,8,2016-05-08
13548,13548.0,Bhatinda,Raman,Wheat,Other,FAQ,1525.0,1525.0,1525.0,16 Apr 2016,2016,Apr,16,2016-04-16
13549,13549.0,Bhatinda,Rampura Phul,Wheat,Other,FAQ,1525.0,1525.0,1525.0,29 Apr 2016,2016,Apr,29,2016-04-29
13550,13550.0,Bhatinda,Rampuraphul(Dhapali),Wheat,Other,FAQ,1525.0,1525.0,1525.0,25 Apr 2016,2016,Apr,25,2016-04-25
13551,13551.0,Bhatinda,Rampuraphul(Mehraj),Wheat,Other,FAQ,1525.0,1525.0,1525.0,29 Apr 2016,2016,Apr,29,2016-04-29
13552,13552.0,Ropar (Rupnagar),Ropar,Wheat,Other,FAQ,1525.0,1525.0,1525.0,03 May 2016,2016,May,3,2016-05-03
13553,13553.0,Faridkot,Sadiq,Wheat,Other,FAQ,1525.0,1525.0,1525.0,13 May 2016,2016,May,13,2016-05-13
13554,13554.0,Faridkot,Sadiq,Wheat,Other,FAQ,1525.0,1525.0,1525.0,27 Apr 2016,2016,Apr,27,2016-04-27
13555,13555.0,Ludhiana,Sahnewal,Wheat,Other,FAQ,1525.0,1525.0,1525.0,21 Apr 2016,2016,Apr,21,2016-04-21
13556,13556.0,Ludhiana,Sahnewal,Wheat,Other,FAQ,1525.0,1525.0,1525.0,28 Apr 2016,2016,Apr,28,2016-04-28
13557,13557.0,Patiala,Samana,Wheat,Other,FAQ,1525.0,1525.0,1525.0,13 Apr 2016,2016,Apr,13,2016-04-13
13558,13558.0,Patiala,Samana(Kakrala),Wheat,Other,FAQ,1525.0,1525.0,1525.0,14 Apr 2016,2016,Apr,14,2016-04-14
13559,13559.0,Patiala,Samana(Kakrala),Wheat,Other,FAQ,1525.0,1525.0,1525.0,19 Apr 2016,2016,Apr,19,2016-04-19
13560,13560.0,Sangrur,Sandaur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,17 Apr 2016,2016,Apr,17,2016-04-17
13561,13561.0,Sangrur,Sandaur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,25 Apr 2016,2016,Apr,25,2016-04-25
13562,13562.0,Sangrur,Sandaur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,27 Apr 2016,2016,Apr,27,2016-04-27
13563,13563.0,Bhatinda,Sangat,Wheat,Other,FAQ,1525.0,1525.0,1525.0,02 May 2016,2016,May,2,2016-05-02
13564,13564.0,Bhatinda,Sangat,Wheat,Other,FAQ,1525.0,1525.0,1525.0,06 May 2016,2016,May,6,2016-05-06
13565,13565.0,Jalandhar,Shahkot,Wheat,Other,FAQ,1525.0,1525.0,1525.0,20 Apr 2016,2016,Apr,20,2016-04-20
13566,13566.0,Sangrur,Sherpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,21 Apr 2016,2016,Apr,21,2016-04-21
13567,13567.0,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525.0,1525.0,1525.0,17 Apr 2016,2016,Apr,17,2016-04-17
13568,13568.0,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525.0,1525.0,1525.0,28 Apr 2016,2016,Apr,28,2016-04-28
13569,13569.0,Gurdaspur,Sri Har Gobindpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,03 May 2016,2016,May,3,2016-05-03
13570,13570.0,Gurdaspur,Sri Har Gobindpur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,28 Apr 2016,2016,Apr,28,2016-04-28
13571,13571.0,Sangrur,Sulargharat,Wheat,Other,FAQ,1525.0,1525.0,1525.0,18 Apr 2016,2016,Apr,18,2016-04-18
13572,13572.0,Ferozpur,Talwandi Bhai,Wheat,Other,FAQ,1525.0,1525.0,1525.0,07 May 2016,2016,May,7,2016-05-07
13573,13573.0,Ferozpur,Talwandi Bhai,Wheat,Other,FAQ,1525.0,1525.0,1525.0,08 May 2016,2016,May,8,2016-05-08
13574,13574.0,Ferozpur,Talwandi Bhai,Wheat,Other,FAQ,1525.0,1525.0,1525.0,13 Apr 2016,2016,Apr,13,2016-04-13
13575,13575.0,Ferozpur,Talwandi Bhai,Wheat,Other,FAQ,1525.0,1525.0,1525.0,29 Apr 2016,2016,Apr,29,2016-04-29
13576,13576.0,Ferozpur,Talwandi Bhai(Mudki),Wheat,Other,FAQ,1525.0,1525.0,1525.0,03 May 2016,2016,May,3,2016-05-03
13577,13577.0,Bhatinda,Talwandi Sabo,Wheat,Other,FAQ,1525.0,1525.0,1525.0,21 Apr 2016,2016,Apr,21,2016-04-21
13578,13578.0,Bhatinda,Talwandi Sabo(Kot Fatta),Wheat,Other,FAQ,1525.0,1525.0,1525.0,02 May 2016,2016,May,2,2016-05-02
13579,13579.0,Tarntaran,Tarantaran,Wheat,Other,FAQ,1525.0,1525.0,1525.0,26 May 2016,2016,May,26,2016-05-26
13580,13580.0,Fazilka,Abohar,Wheat,Other,FAQ,1525.0,1525.0,1525.0,09 May 2016,2016,May,9,2016-05-09
13581,13581.0,Fazilka,Abohar,Wheat,Other,FAQ,1525.0,1525.0,1525.0,20 May 2016,2016,May,20,2016-05-20
13582,13582.0,Jalandhar,Adampur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,20 Apr 2016,2016,Apr,20,2016-04-20
13583,13583.0,Moga,Ajitwal,Wheat,Other,FAQ,1525.0,1525.0,1525.0,26 Apr 2016,2016,Apr,26,2016-04-26
13584,13584.0,Amritsar,Ajnala,Wheat,2329,FAQ,1525.0,1525.0,1525.0,05 May 2016,2016,May,5,2016-05-05
13585,13585.0,Amritsar,Ajnala,Wheat,2329,FAQ,1525.0,1525.0,1525.0,22 Apr 2016,2016,Apr,22,2016-04-22
13586,13586.0,Amritsar,Ajnala,Wheat,2329,FAQ,1525.0,1525.0,1525.0,25 May 2016,2016,May,25,2016-05-25
13587,13587.0,Sangrur,Amargarh,Wheat,Other,FAQ,1525.0,1525.0,1525.0,07 May 2016,2016,May,7,2016-05-07
13588,13588.0,Sangrur,Amargarh,Wheat,Other,FAQ,1525.0,1525.0,1525.0,11 Apr 2016,2016,Apr,11,2016-04-11
13589,13589.0,Sangrur,Amargarh,Wheat,Other,FAQ,1525.0,1525.0,1525.0,19 Apr 2016,2016,Apr,19,2016-04-19
13590,13590.0,Fatehgarh,Amloh,Wheat,Other,FAQ,15.0,1525.0,15.0,14 Apr 2016,2016,Apr,14,2016-04-14
13591,13591.0,Amritsar,Amritsar,Wheat,Other,FAQ,1525.0,1530.0,1525.0,16 Jun 2016,2016,Jun,16,2016-06-16
13592,13592.0,Amritsar,Amritsar,Wheat,Other,FAQ,1525.0,1530.0,1525.0,19 May 2016,2016,May,19,2016-05-19
13593,13593.0,Amritsar,Amritsar,Wheat,Other,FAQ,1525.0,1535.0,1530.0,22 Jun 2016,2016,Jun,22,2016-06-22
13594,13594.0,Ropar (Rupnagar),Anandpur Sahib,Wheat,343,FAQ,1525.0,1525.0,1525.0,18 Apr 2016,2016,Apr,18,2016-04-18
13595,13595.0,Ropar (Rupnagar),Anandpur Sahib,Wheat,343,FAQ,1525.0,1525.0,1525.0,25 Apr 2016,2016,Apr,25,2016-04-25
13596,13596.0,Ropar (Rupnagar),Anandpur Sahib,Wheat,343,FAQ,1525.0,1525.0,1525.0,29 Apr 2016,2016,Apr,29,2016-04-29
13597,13597.0,Amritsar,Attari,Wheat,Other,FAQ,1525.0,1525.0,1525.0,01 May 2016,2016,May,1,2016-05-01
13598,13598.0,Moga,Badhni Kalan,Wheat,Other,FAQ,1525.0,1525.0,1525.0,14 Apr 2016,2016,Apr,14,2016-04-14
13599,13599.0,Moga,Baghapurana,Wheat,Other,FAQ,1525.0,1525.0,1525.0,11 May 2016,2016,May,11,2016-05-11
13600,13600.0,Moga,Baghapurana,Wheat,Other,FAQ,1525.0,1525.0,1525.0,27 Apr 2016,2016,Apr,27,2016-04-27
13601,13601.0,Nawanshahr,Balachaur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,09 Apr 2016,2016,Apr,9,2016-04-09
13602,13602.0,Nawanshahr,Balachaur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,15 Apr 2016,2016,Apr,15,2016-04-15
13603,13603.0,Nawanshahr,Banga,Wheat,Other,FAQ,1525.0,1525.0,1525.0,30 Apr 2016,2016,Apr,30,2016-04-30
13604,13604.0,Muktsar,Bariwala,Wheat,Other,FAQ,1525.0,1525.0,1525.0,29 Apr 2016,2016,Apr,29,2016-04-29
13605,13605.0,Barnala,Barnala,Wheat,Other,FAQ,1525.0,1525.0,1525.0,28 Apr 2016,2016,Apr,28,2016-04-28
13606,13606.0,Barnala,Bhadaur,Wheat,Other,FAQ,1525.0,1525.0,1525.0,19 Apr 2016,2016,Apr,19,2016-04-19
13607,13607.0,Barnala,Bhadaur(Sehna),Wheat,Other,FAQ,1525.0,1525.0,1525.0,18 Apr 2016,2016,Apr,18,2016-04-18
13608,13608.0,Barnala,Bhadaur(Sehna),Wheat,Other,FAQ,1525.0,1525.0,1525.0,25 Apr 2016,2016,Apr,25,2016-04-25
13609,13609.0,Patiala,Bhadson,Wheat,Other,FAQ,1525.0,1525.0,1525.0,03 May 2016,2016,May,3,2016-05-03
13610,13610.0,Patiala,Bhadson,Wheat,Other,FAQ,1525.0,1525.0,1525.0,28 Apr 2016,2016,Apr,28,2016-04-28
