Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
457,457.0,457.0,Medak,Zaheerabad,Wheat,147 Average,FAQ,2222,2311,2222,23 May 2024,2024,May,23,2024-05-23
458,458.0,458.0,Medak,Zaheerabad,Wheat,147 Average,FAQ,2342,2342,2342,01 Jul 2024,2024,Jul,1,2024-07-01
459,459.0,459.0,Adilabad,Bhainsa,Wheat,Local,FAQ,1639,1730,1729,03 May 2018,2018,May,3,2018-05-03
460,460.0,460.0,Medak,Jogipet,Wheat,Local,FAQ,1301,1301,1301,14 Mar 2018,2018,Mar,14,2018-03-14
461,461.0,461.0,Medak,Sadasivpet,Wheat,Local,FAQ,1411,1411,1411,29 Jan 2018,2018,Jan,29,2018-01-29
462,462.0,462.0,Nizamabad,Nizamabad,Wheat,White,Medium,1300,1300,1300,09 Dec 2017,2017,Dec,9,2017-12-09
463,463.0,463.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1681,1681,1681,20 Jun 2018,2018,Jun,20,2018-06-20
464,464.0,464.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1715,1747,1735,28 May 2018,2018,May,28,2018-05-28
465,465.0,465.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1905,1905,1905,24 Aug 2018,2018,Aug,24,2018-08-24
466,466.0,466.0,Adilabad,Bhainsa,Wheat,Deshi,Small,1735,1768,1740,30 May 2018,2018,May,30,2018-05-30
467,467.0,467.0,Medak,Sadasivpet,Wheat,Local,FAQ,1590,1590,1590,01 Nov 2017,2017,Nov,1,2017-11-01
468,468.0,468.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1761,1761,1761,16 Jul 2018,2018,Jul,16,2018-07-16
469,469.0,469.0,Adilabad,Bhainsa,Wheat,Local,FAQ,1659,1659,1659,12 Oct 2017,2017,Oct,12,2017-10-12
470,470.0,470.0,Adilabad,Bhainsa,Wheat,Local,FAQ,1718,1718,1718,27 Sep 2017,2017,Sep,27,2017-09-27
471,471.0,471.0,Medak,Sadasivpet,Wheat,Local,FAQ,1575,1575,1575,31 Jan 2018,2018,Jan,31,2018-01-31
472,472.0,472.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1689,1719,1709,16 May 2018,2018,May,16,2018-05-16
473,473.0,473.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1859,1859,1859,25 Jul 2018,2018,Jul,25,2018-07-25
474,474.0,474.0,Adilabad,Bhainsa,Wheat,Local,FAQ,1659,1659,1659,25 Sep 2017,2017,Sep,25,2017-09-25
475,475.0,475.0,Medak,Jogipet,Wheat,Local,FAQ,1500,1500,1500,01 Apr 2018,2018,Apr,1,2018-04-01
476,476.0,476.0,Adilabad,Bhainsa,Wheat,Local,FAQ,1671,1701,1701,21 Sep 2017,2017,Sep,21,2017-09-21
477,477.0,477.0,Medak,Sadasivpet,Wheat,Local,FAQ,1850,1850,1850,09 May 2018,2018,May,9,2018-05-09
478,478.0,478.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1631,1757,1757,03 Jul 2018,2018,Jul,3,2018-07-03
479,479.0,479.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1721,1721,1721,27 Jun 2018,2018,Jun,27,2018-06-27
480,480.0,480.0,Adilabad,Bhainsa,Wheat,Other,FAQ,1730,1730,1730,19 May 2018,2018,May,19,2018-05-19
481,481.0,481.0,Medak,Jogipet,Wheat,Local,FAQ,1200,1200,1200,20 Mar 2018,2018,Mar,20,2018-03-20
482,482.0,482.0,Medak,Sadasivpet,Wheat,Local,FAQ,1811,1811,1811,11 Nov 2017,2017,Nov,11,2017-11-11
483,483.0,483.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1729,1832,1747,29 May 2018,2018,May,29,2018-05-29
484,484.0,484.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1732,1732,1732,10 May 2018,2018,May,10,2018-05-10
485,485.0,485.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1742,1742,1742,21 Jun 2018,2018,Jun,21,2018-06-21
486,486.0,486.0,Adilabad,Bhainsa,Wheat,Local,FAQ,1683,1750,1750,12 Sep 2017,2017,Sep,12,2017-09-12
487,487.0,487.0,Medak,Jogipet,Wheat,Local,FAQ,805,805,805,12 Mar 2018,2018,Mar,12,2018-03-12
488,488.0,488.0,Nizamabad,Nizamabad,Wheat,Bansi,Medium,1561,1565,1565,14 Nov 2017,2017,Nov,14,2017-11-14
489,489.0,489.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1833,1833,1833,17 Jul 2018,2018,Jul,17,2018-07-17
490,490.0,490.0,Adilabad,Bhainsa,Wheat,Local,FAQ,1250,1486,1320,13 Sep 2017,2017,Sep,13,2017-09-13
491,491.0,491.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1702,1702,1702,31 May 2018,2018,May,31,2018-05-31
492,492.0,492.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1912,1921,1921,14 Aug 2018,2018,Aug,14,2018-08-14
493,493.0,493.0,Adilabad,Bhainsa,Wheat,Local,FAQ,1516,1712,1703,10 Apr 2018,2018,Apr,10,2018-04-10
494,494.0,494.0,Adilabad,Bhainsa,Wheat,Local,FAQ,1705,1716,1710,05 Sep 2017,2017,Sep,5,2017-09-05
495,495.0,495.0,Adilabad,Bhainsa,Wheat,Local,FAQ,1709,1709,1709,21 Dec 2017,2017,Dec,21,2017-12-21
496,496.0,496.0,Medak,Sadasivpet,Wheat,Local,FAQ,1450,1450,1450,30 Apr 2018,2018,Apr,30,2018-04-30
497,497.0,497.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1781,1781,1781,11 Jul 2018,2018,Jul,11,2018-07-11
498,498.0,498.0,Medak,Jogipet,Wheat,Local,FAQ,1200,1400,1300,15 Apr 2018,2018,Apr,15,2018-04-15
499,499.0,499.0,Medak,Zaheerabad,Wheat,Bansi,Small,1450,3100,1450,27 Apr 2018,2018,Apr,27,2018-04-27
500,500.0,500.0,Medak,Zaheerabad,Wheat,Local,Medium,1846,1846,1846,14 Mar 2018,2018,Mar,14,2018-03-14
501,501.0,501.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1718,1718,1718,14 May 2018,2018,May,14,2018-05-14
502,502.0,502.0,Adilabad,Bhainsa,Wheat,Local,FAQ,1649,1721,1718,21 Apr 2018,2018,Apr,21,2018-04-21
503,503.0,503.0,Adilabad,Bhainsa,Wheat,Local,FAQ,1673,1673,1673,16 Sep 2017,2017,Sep,16,2017-09-16
504,504.0,504.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1729,1729,1729,18 May 2018,2018,May,18,2018-05-18
505,505.0,505.0,Adilabad,Bhainsa,Wheat,Local,FAQ,1518,1651,1651,10 Oct 2017,2017,Oct,10,2017-10-10
506,506.0,506.0,Medak,Jogipet,Wheat,Local,FAQ,1300,1300,1300,22 Apr 2018,2018,Apr,22,2018-04-22
507,507.0,507.0,Nizamabad,Nizamabad,Wheat,Deshi,Medium,1401,1401,1401,04 Apr 2018,2018,Apr,4,2018-04-04
508,508.0,508.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1708,1759,1759,17 May 2018,2018,May,17,2018-05-17
509,509.0,509.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1829,1829,1829,23 Jul 2018,2018,Jul,23,2018-07-23
510,510.0,510.0,Medak,Sadasivpet,Wheat,Local,FAQ,1350,1651,1350,27 Jun 2018,2018,Jun,27,2018-06-27
511,511.0,511.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1721,1721,1721,26 Jun 2018,2018,Jun,26,2018-06-26
512,512.0,512.0,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1737,1751,1751,11 May 2018,2018,May,11,2018-05-11
513,513.0,513.0,Adilabad,Bhainsa,Wheat,Local,FAQ,1709,1732,1719,19 Apr 2018,2018,Apr,19,2018-04-19
514,514.0,514.0,Nizamabad,Nizamabad,Wheat,Deshi,Medium,1300,1300,1300,09 Dec 2017,2017,Dec,9,2017-12-09
515,515.0,,Medak,Zaheerabad,Wheat,147 Average,FAQ,2121,2121,2121,24 Sep 2024,2024,Sep,24,2024-09-24
516,516.0,,Adilabad,Bhainsa,Wheat,Local,FAQ,2211,2211,2211,04 Sep 2024,2024,Sep,4,2024-09-04
517,517.0,,Medak,Zaheerabad,Wheat,147 Average,FAQ,2042,2042,2042,11 Nov 2024,2024,Nov,11,2024-11-11
518,518.0,,Adilabad,Bhainsa,Wheat,Local,FAQ,1823,2453,1823,06 Sep 2024,2024,Sep,6,2024-09-06
519,519.0,,Medak,Zaheerabad,Wheat,147 Average,FAQ,2400,2400,2400,27 Sep 2024,2024,Sep,27,2024-09-27
520,520.0,,Adilabad,Bhainsa,Wheat,Local,FAQ,2011,2504,2011,30 Sep 2024,2024,Sep,30,2024-09-30
521,521.0,,Adilabad,Bhainsa,Wheat,Local,FAQ,2022,2022,2022,11 Sep 2024,2024,Sep,11,2024-09-11
522,522.0,,Medak,Zaheerabad,Wheat,147 Average,FAQ,2251,2251,2251,26 Jul 2024,2024,Jul,26,2024-07-26
523,523.0,,Adilabad,Bhainsa,Wheat,Local,FAQ,2118,2118,2118,08 Jul 2024,2024,Jul,8,2024-07-08
524,524.0,,Adilabad,Boath,Wheat,147 Average,FAQ,2275,2380,2300,27 Sep 2024,2024,Sep,27,2024-09-27
525,525.0,,Medak,Zaheerabad,Wheat,147 Average,FAQ,2330,2330,2330,22 Aug 2024,2024,Aug,22,2024-08-22
526,526.0,,Adilabad,Bhainsa,Wheat,Local,FAQ,1169,2369,2011,09 Jul 2024,2024,Jul,9,2024-07-09
527,527.0,,Medak,Zaheerabad,Wheat,147 Average,FAQ,1818,1818,1818,10 Jul 2024,2024,Jul,10,2024-07-10
528,528.0,,Medak,Zaheerabad,Wheat,147 Average,FAQ,1820,1820,1820,22 Jul 2024,2024,Jul,22,2024-07-22
529,529.0,,Medak,Zaheerabad,Wheat,147 Average,FAQ,2323,2323,2323,26 Nov 2024,2024,Nov,26,2024-11-26
530,530.0,,Adilabad,Bhainsa,Wheat,Local,FAQ,1689,2453,2453,27 Aug 2024,2024,Aug,27,2024-08-27
531,531.0,,Adilabad,Bhainsa,Wheat,Local,FAQ,2052,2423,2423,09 Sep 2024,2024,Sep,9,2024-09-09
532,532.0,,Adilabad,Bhainsa,Wheat,Local,FAQ,2468,2468,2468,29 Aug 2024,2024,Aug,29,2024-08-29
533,533.0,,Adilabad,Bhainsa,Wheat,Local,FAQ,2311,2711,2311,20 Sep 2024,2024,Sep,20,2024-09-20
534,534.0,,Medak,Zaheerabad,Wheat,147 Average,FAQ,2013,2013,2013,08 Aug 2024,2024,Aug,8,2024-08-08
535,535.0,,Medak,Zaheerabad,Wheat,147 Average,FAQ,2021,2021,2021,03 Oct 2024,2024,Oct,3,2024-10-03
536,536.0,,Medak,Zaheerabad,Wheat,147 Average,FAQ,2342,2342,2342,01 Jul 2024,2024,Jul,1,2024-07-01
537,537.0,,Medak,Zaheerabad,Wheat,147 Average,FAQ,2202,2202,2202,17 Aug 2024,2024,Aug,17,2024-08-17
538,538.0,,Medak,Zaheerabad,Wheat,147 Average,FAQ,2280,2280,2280,13 Aug 2024,2024,Aug,13,2024-08-13
539,539.0,,Adilabad,Bhainsa,Wheat,Local,FAQ,2418,2418,2418,10 Jul 2024,2024,Jul,10,2024-07-10
540,540.0,,Adilabad,Bhainsa,Wheat,Local,FAQ,2525,2525,2525,30 Jul 2024,2024,Jul,30,2024-07-30
541,541.0,,Adilabad,Boath,Wheat,147 Average,FAQ,2275,2600,2600,29 Sep 2024,2024,Sep,29,2024-09-29
542,542.0,,Medak,Zaheerabad,Wheat,147 Average,FAQ,1209,1209,1209,19 Jul 2024,2024,Jul,19,2024-07-19
543,543.0,,Medak,Zaheerabad,Wheat,147 Average,FAQ,2202,2202,2202,12 Jul 2024,2024,Jul,12,2024-07-12
544,544.0,,Medak,Zaheerabad,Wheat,147 Average,FAQ,2350,2350,2350,30 Aug 2024,2024,Aug,30,2024-08-30
545,545.0,,Adilabad,Bhainsa,Wheat,Local,FAQ,2423,2423,2423,06 Jul 2024,2024,Jul,6,2024-07-06
546,546.0,,Medak,Sadasivpet,Wheat,147 Average,FAQ,1212,1212,1212,03 Jul 2024,2024,Jul,3,2024-07-03
547,547.0,,Medak,Zaheerabad,Wheat,147 Average,FAQ,2366,2366,2366,02 Aug 2024,2024,Aug,2,2024-08-02
548,548.0,,Medak,Zaheerabad,Wheat,147 Average,FAQ,2736,2736,2736,04 Jul 2024,2024,Jul,4,2024-07-04
549,549.0,,Adilabad,Bhainsa,Wheat,Local,FAQ,2263,2263,2263,18 Sep 2024,2024,Sep,18,2024-09-18
550,550.0,,Medak,Zaheerabad,Wheat,147 Average,FAQ,1212,2363,2363,11 Jul 2024,2024,Jul,11,2024-07-11
551,551.0,,Medak,Zaheerabad,Wheat,147 Average,FAQ,2155,2155,2155,09 Jul 2024,2024,Jul,9,2024-07-09
552,,,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1601,1640,1638,21 Mar 2017,2017,Mar,21,2017-03-21
553,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1525,1625,1606,24 Mar 2017,2017,Mar,24,2017-03-24
554,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1642,1683,1683,22 Jun 2017,2017,Jun,22,2017-06-22
555,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1722,1722,1722,07 Jul 2017,2017,Jul,7,2017-07-07
556,,,Adilabad,Bhainsa,Wheat,Other,FAQ,1716,1716,1716,01 Jul 2017,2017,Jul,1,2017-07-01
557,,,Medak,Zaheerabad,Wheat,Local,Medium,1550,1550,1550,03 Jul 2017,2017,Jul,3,2017-07-03
558,,,Medak,Zaheerabad,Wheat,Local,Medium,1550,1550,1550,17 May 2017,2017,May,17,2017-05-17
559,,,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1649,1671,1671,14 Jun 2017,2017,Jun,14,2017-06-14
560,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1587,1655,1651,06 Jun 2017,2017,Jun,6,2017-06-06
561,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1683,1683,1683,28 Jun 2017,2017,Jun,28,2017-06-28
562,,,Adilabad,Bhainsa,Wheat,Other,FAQ,1629,1756,1756,21 Jul 2017,2017,Jul,21,2017-07-21
563,,,Nizamabad,Gandhari,Wheat,Local,Medium,1500,1500,1500,15 Jul 2017,2017,Jul,15,2017-07-15
564,,,Medak,Jogipet,Wheat,Local,FAQ,1450,1450,1450,26 May 2017,2017,May,26,2017-05-26
565,,,Medak,Jogipet,Wheat,Deshi,FAQ,1905,1905,1905,02 Apr 2017,2017,Apr,2,2017-04-02
566,,,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1611,1673,1635,15 Mar 2017,2017,Mar,15,2017-03-15
567,,,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1835,1835,1835,08 Feb 2017,2017,Feb,8,2017-02-08
568,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1501,1665,1621,04 Apr 2017,2017,Apr,4,2017-04-04
569,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1611,1650,1627,24 Apr 2017,2017,Apr,24,2017-04-24
570,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1618,1717,1628,22 Mar 2017,2017,Mar,22,2017-03-22
571,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1628,1679,1652,10 Jun 2017,2017,Jun,10,2017-06-10
572,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1637,1652,1648,16 May 2017,2017,May,16,2017-05-16
573,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1666,1666,1666,03 Jun 2017,2017,Jun,3,2017-06-03
574,,,Medak,Zaheerabad,Wheat,Local,Medium,1700,1700,1700,19 Dec 2016,2016,Dec,19,2016-12-19
575,,,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1636,1703,1651,16 Mar 2017,2017,Mar,16,2017-03-16
576,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1592,1699,1619,08 Apr 2017,2017,Apr,8,2017-04-08
577,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1632,1664,1655,24 May 2017,2017,May,24,2017-05-24
578,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1643,1660,1655,17 May 2017,2017,May,17,2017-05-17
579,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1659,1659,1659,31 Aug 2017,2017,Aug,31,2017-08-31
580,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1659,1662,1662,20 May 2017,2017,May,20,2017-05-20
581,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1769,1769,1769,22 Jul 2017,2017,Jul,22,2017-07-22
582,,,Adilabad,Bhainsa,Wheat,Other,FAQ,1799,1799,1799,18 Aug 2017,2017,Aug,18,2017-08-18
583,,,Nizamabad,Nizamabad,Wheat,Bansi,Medium,1525,1525,1525,13 Apr 2017,2017,Apr,13,2017-04-13
584,,,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1582,1643,1631,27 Mar 2017,2017,Mar,27,2017-03-27
585,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1660,1661,1661,01 Jun 2017,2017,Jun,1,2017-06-01
586,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1719,1719,1719,29 Jun 2017,2017,Jun,29,2017-06-29
587,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1719,1729,1719,11 Jul 2017,2017,Jul,11,2017-07-11
588,,,Adilabad,Bhainsa,Wheat,Other,FAQ,1756,1756,1756,20 Jul 2017,2017,Jul,20,2017-07-20
589,,,Medak,Jogipet,Wheat,Local,FAQ,1570,1570,1570,25 Apr 2017,2017,Apr,25,2017-04-25
590,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1580,1666,1636,31 May 2017,2017,May,31,2017-05-31
591,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1622,1726,1661,19 Apr 2017,2017,Apr,19,2017-04-19
592,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1663,1669,1667,12 Jun 2017,2017,Jun,12,2017-06-12
593,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1699,1699,1699,26 Jul 2017,2017,Jul,26,2017-07-26
594,,,Medak,Zaheerabad,Wheat,Local,Medium,1550,1550,1550,05 Jun 2017,2017,Jun,5,2017-06-05
595,,,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1588,1651,1641,23 Mar 2017,2017,Mar,23,2017-03-23
596,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1621,1671,1645,09 May 2017,2017,May,9,2017-05-09
597,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1621,1679,1636,10 Apr 2017,2017,Apr,10,2017-04-10
598,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1651,1655,1652,10 May 2017,2017,May,10,2017-05-10
599,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1659,1669,1667,17 Jun 2017,2017,Jun,17,2017-06-17
600,,,Medak,Sadasivpet,Wheat,Local,FAQ,1773,1773,1773,28 Aug 2017,2017,Aug,28,2017-08-28
601,,,Adilabad,Bhainsa,Wheat,147 Average,FAQ,1641,1651,1641,12 Apr 2017,2017,Apr,12,2017-04-12
602,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1729,1729,1729,08 Jul 2017,2017,Jul,8,2017-07-08
603,,,Adilabad,Bhainsa,Wheat,Other,FAQ,1709,1709,1709,21 Jun 2017,2017,Jun,21,2017-06-21
604,,,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1601,1682,1651,14 Mar 2017,2017,Mar,14,2017-03-14
605,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1573,1711,1656,13 Apr 2017,2017,Apr,13,2017-04-13
606,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1618,1706,1650,15 Apr 2017,2017,Apr,15,2017-04-15
607,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1637,1637,1637,22 Apr 2017,2017,Apr,22,2017-04-22
608,,,Medak,Zaheerabad,Wheat,Local,Medium,1501,1501,1501,04 Aug 2017,2017,Aug,4,2017-08-04
609,,,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1626,1651,1641,20 Mar 2017,2017,Mar,20,2017-03-20
610,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1458,1671,1658,07 Jun 2017,2017,Jun,7,2017-06-07
611,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1644,1656,1652,18 Apr 2017,2017,Apr,18,2017-04-18
612,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1706,1736,1731,04 Aug 2017,2017,Aug,4,2017-08-04
613,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1716,1716,1716,23 Jun 2017,2017,Jun,23,2017-06-23
614,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1759,1759,1759,09 Aug 2017,2017,Aug,9,2017-08-09
615,,,Medak,Jogipet,Wheat,Deshi,FAQ,1298,1298,1298,02 May 2017,2017,May,2,2017-05-02
616,,,Medak,Jogipet,Wheat,Deshi,FAQ,1531,1531,1531,16 Apr 2017,2017,Apr,16,2017-04-16
617,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1623,1655,1633,04 May 2017,2017,May,4,2017-05-04
618,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1627,1661,1653,13 May 2017,2017,May,13,2017-05-13
619,,,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1638,1648,1647,06 May 2017,2017,May,6,2017-05-06
620,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1606,1650,1633,25 Apr 2017,2017,Apr,25,2017-04-25
621,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1631,1666,1663,30 May 2017,2017,May,30,2017-05-30
622,,,Nizamabad,Nizamabad,Wheat,Bansi,Medium,1515,1515,1515,24 Aug 2017,2017,Aug,24,2017-08-24
623,,,Adilabad,Bhainsa,Wheat,147 Average,FAQ,1622,1659,1652,22 May 2017,2017,May,22,2017-05-22
624,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1521,1641,1632,11 Apr 2017,2017,Apr,11,2017-04-11
625,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1563,1681,1611,07 Apr 2017,2017,Apr,7,2017-04-07
626,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1622,1711,1663,03 May 2017,2017,May,3,2017-05-03
627,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1636,1662,1652,23 May 2017,2017,May,23,2017-05-23
628,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1641,1670,1669,05 Jun 2017,2017,Jun,5,2017-06-05
629,,,Nizamabad,Gandhari,Wheat,Local,Medium,2000,2000,2000,16 Jun 2017,2017,Jun,16,2017-06-16
630,,,Adilabad,Bhainsa,Wheat,Deshi,FAQ,1613,1721,1652,09 Mar 2017,2017,Mar,9,2017-03-09
631,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1570,1651,1635,17 Apr 2017,2017,Apr,17,2017-04-17
632,,,Adilabad,Bhainsa,Wheat,Local,FAQ,1629,1725,1721,02 Aug 2017,2017,Aug,2,2017-08-02
633,,,Nizamabad,Nizamabad,Wheat,Bansi,Medium,1425,1425,1425,01 Feb 2017,2017,Feb,1,2017-02-01
634,,,Nizamabad,Nizamabad,Wheat,Deshi,Medium,1855,1855,1855,10 Jul 2017,2017,Jul,10,2017-07-10
635,,,Medak,Sadasivpet,Wheat,Other,FAQ,1551,1551,1551,26 May 2017,2017,May,26,2017-05-26
