,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
2821,Imphal West,Imphal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,8000,11000,8500,30 Dec 2019,2019,Dec,30,2019-12-30
2822,Imphal West,Imphal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,8000,11000,8500,31 Dec 2019,2019,Dec,31,2019-12-31
2823,Imphal East,Lamlong Bazaar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,8000,8000,04 Sep 2019,2019,Sep,04,2019-09-04
2824,Imphal East,Lamlong Bazaar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,8000,8000,05 Sep 2019,2019,Sep,05,2019-09-05
2825,Imphal East,Lamlong Bazaar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,8000,8000,06 Sep 2019,2019,Sep,06,2019-09-06
2826,Imphal East,Lamlong Bazaar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,8000,8000,10 Sep 2019,2019,Sep,10,2019-09-10
2827,Imphal East,Lamlong Bazaar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,8000,8000,11 Sep 2019,2019,Sep,11,2019-09-11
2828,Imphal East,Lamlong Bazaar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,8000,8000,8000,09 Sep 2019,2019,Sep,09,2019-09-09
2829,Imphal East,Lamlong Bazaar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9000,10000,9500,30 Dec 2019,2019,Dec,30,2019-12-30
2830,Imphal East,Lamlong Bazaar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9000,10000,9500,31 Dec 2019,2019,Dec,31,2019-12-31
2831,Imphal East,Lamlong Bazaar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10000,11000,10500,27 Dec 2019,2019,Dec,27,2019-12-27
2832,Imphal East,Lamlong Bazaar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10000,11000,10500,28 Dec 2019,2019,Dec,28,2019-12-28
2833,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,10000,10000,04 Sep 2019,2019,Sep,04,2019-09-04
2834,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,10000,10000,05 Sep 2019,2019,Sep,05,2019-09-05
2835,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,10000,10000,06 Sep 2019,2019,Sep,06,2019-09-06
2836,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,10000,10000,09 Sep 2019,2019,Sep,09,2019-09-09
2837,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,10000,10000,10 Sep 2019,2019,Sep,10,2019-09-10
2838,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,10000,10000,11 Sep 2019,2019,Sep,11,2019-09-11
2839,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10000,11000,10500,27 Dec 2019,2019,Dec,27,2019-12-27
2840,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10000,11000,10500,28 Dec 2019,2019,Dec,28,2019-12-28
2841,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10000,11000,10500,30 Dec 2019,2019,Dec,30,2019-12-30
2842,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10000,11000,10500,31 Dec 2019,2019,Dec,31,2019-12-31
2843,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,01 Feb 2018,2018,Feb,01,2018-02-01
2844,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,01 Jun 2018,2018,Jun,01,2018-06-01
2845,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,01 Mar 2018,2018,Mar,01,2018-03-01
2846,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,01 Sep 2018,2018,Sep,01,2018-09-01
2847,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,02 Apr 2018,2018,Apr,02,2018-04-02
2848,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,02 Feb 2018,2018,Feb,02,2018-02-02
2849,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,02 Jul 2018,2018,Jul,02,2018-07-02
2850,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,02 May 2018,2018,May,02,2018-05-02
2851,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,03 Apr 2018,2018,Apr,03,2018-04-03
2852,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,03 Aug 2018,2018,Aug,03,2018-08-03
2853,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,03 Feb 2018,2018,Feb,03,2018-02-03
2854,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,03 Jul 2018,2018,Jul,03,2018-07-03
2855,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,03 May 2018,2018,May,03,2018-05-03
2856,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,04 Apr 2018,2018,Apr,04,2018-04-04
2857,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,04 Aug 2018,2018,Aug,04,2018-08-04
2858,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,04 Jul 2018,2018,Jul,04,2018-07-04
2859,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,04 Jun 2018,2018,Jun,04,2018-06-04
2860,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,04 May 2018,2018,May,04,2018-05-04
2861,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,05 Apr 2018,2018,Apr,05,2018-04-05
2862,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,05 Feb 2018,2018,Feb,05,2018-02-05
2863,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,05 Jul 2018,2018,Jul,05,2018-07-05
2864,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,05 Jun 2018,2018,Jun,05,2018-06-05
2865,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,05 Mar 2018,2018,Mar,05,2018-03-05
2866,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,05 May 2018,2018,May,05,2018-05-05
2867,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,06 Apr 2018,2018,Apr,06,2018-04-06
2868,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,06 Aug 2018,2018,Aug,06,2018-08-06
2869,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,06 Feb 2018,2018,Feb,06,2018-02-06
2870,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,06 Jun 2018,2018,Jun,06,2018-06-06
2871,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,06 Mar 2018,2018,Mar,06,2018-03-06
2872,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,07 Apr 2018,2018,Apr,07,2018-04-07
2873,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,07 Feb 2018,2018,Feb,07,2018-02-07
2874,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,07 Jul 2018,2018,Jul,07,2018-07-07
2875,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,07 Jun 2018,2018,Jun,07,2018-06-07
2876,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,07 Mar 2018,2018,Mar,07,2018-03-07
2877,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,07 May 2018,2018,May,07,2018-05-07
2878,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,08 Feb 2018,2018,Feb,08,2018-02-08
2879,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,08 Mar 2018,2018,Mar,08,2018-03-08
2880,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,08 May 2018,2018,May,08,2018-05-08
2881,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,09 Apr 2018,2018,Apr,09,2018-04-09
2882,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,09 Feb 2018,2018,Feb,09,2018-02-09
2883,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,09 Jul 2018,2018,Jul,09,2018-07-09
2884,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,09 Mar 2018,2018,Mar,09,2018-03-09
2885,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,09 May 2018,2018,May,09,2018-05-09
2886,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,10 Apr 2018,2018,Apr,10,2018-04-10
2887,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,10 Jul 2018,2018,Jul,10,2018-07-10
2888,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,10 May 2018,2018,May,10,2018-05-10
2889,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,11 Apr 2018,2018,Apr,11,2018-04-11
2890,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,11 Jul 2018,2018,Jul,11,2018-07-11
2891,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,11 May 2018,2018,May,11,2018-05-11
2892,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,12 Apr 2018,2018,Apr,12,2018-04-12
2893,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,12 Feb 2018,2018,Feb,12,2018-02-12
2894,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,12 Jun 2018,2018,Jun,12,2018-06-12
2895,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,12 Mar 2018,2018,Mar,12,2018-03-12
2896,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,13 Apr 2018,2018,Apr,13,2018-04-13
2897,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,13 Feb 2018,2018,Feb,13,2018-02-13
2898,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,13 Mar 2018,2018,Mar,13,2018-03-13
2899,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,14 Aug 2018,2018,Aug,14,2018-08-14
2900,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,14 Feb 2018,2018,Feb,14,2018-02-14
2901,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,14 Mar 2018,2018,Mar,14,2018-03-14
2902,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,14 May 2018,2018,May,14,2018-05-14
2903,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,15 Jan 2018,2018,Jan,15,2018-01-15
2904,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,15 Mar 2018,2018,Mar,15,2018-03-15
2905,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,15 May 2018,2018,May,15,2018-05-15
2906,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,16 Apr 2018,2018,Apr,16,2018-04-16
2907,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,16 Aug 2018,2018,Aug,16,2018-08-16
2908,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,16 Feb 2018,2018,Feb,16,2018-02-16
2909,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,16 Jan 2018,2018,Jan,16,2018-01-16
2910,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,16 Jul 2018,2018,Jul,16,2018-07-16
2911,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,16 Mar 2018,2018,Mar,16,2018-03-16
2912,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,16 May 2018,2018,May,16,2018-05-16
2913,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,17 Apr 2018,2018,Apr,17,2018-04-17
2914,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,17 Feb 2018,2018,Feb,17,2018-02-17
2915,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,17 Jan 2018,2018,Jan,17,2018-01-17
2916,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,17 Jul 2018,2018,Jul,17,2018-07-17
2917,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,17 Mar 2018,2018,Mar,17,2018-03-17
2918,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,17 May 2018,2018,May,17,2018-05-17
2919,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,18 Apr 2018,2018,Apr,18,2018-04-18
2920,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,18 Aug 2018,2018,Aug,18,2018-08-18
2921,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,18 Jan 2018,2018,Jan,18,2018-01-18
2922,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,18 Jul 2018,2018,Jul,18,2018-07-18
2923,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,18 Jun 2018,2018,Jun,18,2018-06-18
2924,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,18 May 2018,2018,May,18,2018-05-18
2925,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,19 Apr 2018,2018,Apr,19,2018-04-19
2926,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,19 Feb 2018,2018,Feb,19,2018-02-19
2927,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,19 Jan 2018,2018,Jan,19,2018-01-19
2928,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,19 Jul 2018,2018,Jul,19,2018-07-19
2929,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,19 Jun 2018,2018,Jun,19,2018-06-19
2930,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,19 Mar 2018,2018,Mar,19,2018-03-19
2931,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,19 May 2018,2018,May,19,2018-05-19
2932,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,20 Apr 2018,2018,Apr,20,2018-04-20
2933,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,20 Aug 2018,2018,Aug,20,2018-08-20
2934,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,20 Feb 2018,2018,Feb,20,2018-02-20
2935,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,20 Jan 2018,2018,Jan,20,2018-01-20
2936,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,20 Jul 2018,2018,Jul,20,2018-07-20
2937,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,20 Jun 2018,2018,Jun,20,2018-06-20
2938,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,20 Mar 2018,2018,Mar,20,2018-03-20
2939,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,21 Apr 2018,2018,Apr,21,2018-04-21
2940,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,21 Aug 2018,2018,Aug,21,2018-08-21
2941,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,21 Jul 2018,2018,Jul,21,2018-07-21
2942,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,21 Jun 2018,2018,Jun,21,2018-06-21
2943,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,21 Mar 2018,2018,Mar,21,2018-03-21
2944,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,21 May 2018,2018,May,21,2018-05-21
2945,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,22 Feb 2018,2018,Feb,22,2018-02-22
2946,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,22 Jan 2018,2018,Jan,22,2018-01-22
2947,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,22 Mar 2018,2018,Mar,22,2018-03-22
2948,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,22 May 2018,2018,May,22,2018-05-22
2949,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,23 Feb 2018,2018,Feb,23,2018-02-23
2950,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,23 Jan 2018,2018,Jan,23,2018-01-23
2951,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,23 Jul 2018,2018,Jul,23,2018-07-23
2952,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,23 Mar 2018,2018,Mar,23,2018-03-23
2953,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,23 May 2018,2018,May,23,2018-05-23
2954,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,24 Apr 2018,2018,Apr,24,2018-04-24
2955,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,24 Feb 2018,2018,Feb,24,2018-02-24
2956,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,24 Jan 2018,2018,Jan,24,2018-01-24
2957,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,24 Jul 2018,2018,Jul,24,2018-07-24
2958,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,24 Mar 2018,2018,Mar,24,2018-03-24
2959,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,24 May 2018,2018,May,24,2018-05-24
2960,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,25 Apr 2018,2018,Apr,25,2018-04-25
2961,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,25 Jan 2018,2018,Jan,25,2018-01-25
2962,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,25 May 2018,2018,May,25,2018-05-25
2963,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,26 Apr 2018,2018,Apr,26,2018-04-26
2964,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,26 Jul 2018,2018,Jul,26,2018-07-26
2965,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,26 Mar 2018,2018,Mar,26,2018-03-26
2966,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,26 May 2018,2018,May,26,2018-05-26
2967,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,27 Apr 2018,2018,Apr,27,2018-04-27
2968,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,27 Jan 2018,2018,Jan,27,2018-01-27
2969,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,27 Jul 2018,2018,Jul,27,2018-07-27
2970,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,27 Mar 2018,2018,Mar,27,2018-03-27
2971,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,28 Apr 2018,2018,Apr,28,2018-04-28
2972,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,28 Aug 2018,2018,Aug,28,2018-08-28
2973,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,28 Feb 2018,2018,Feb,28,2018-02-28
2974,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,28 Jul 2018,2018,Jul,28,2018-07-28
2975,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,28 Mar 2018,2018,Mar,28,2018-03-28
2976,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,28 May 2018,2018,May,28,2018-05-28
2977,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,29 Jan 2018,2018,Jan,29,2018-01-29
2978,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,29 Jun 2018,2018,Jun,29,2018-06-29
2979,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,29 Mar 2018,2018,Mar,29,2018-03-29
2980,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,29 May 2018,2018,May,29,2018-05-29
2981,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,30 Apr 2018,2018,Apr,30,2018-04-30
2982,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,30 Jan 2018,2018,Jan,30,2018-01-30
2983,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,30 Jul 2018,2018,Jul,30,2018-07-30
2984,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,30 May 2018,2018,May,30,2018-05-30
2985,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,31 Jan 2018,2018,Jan,31,2018-01-31
2986,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,31 Jul 2018,2018,Jul,31,2018-07-31
2987,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,0,9400,9400,31 May 2018,2018,May,31,2018-05-31
2988,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,8250,8350,8300,26 Dec 2017,2017,Dec,26,2017-12-26
2989,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9150,9250,9200,23 Dec 2017,2017,Dec,23,2017-12-23
2990,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9250,9350,9300,27 Dec 2017,2017,Dec,27,2017-12-27
2991,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9250,9350,9300,28 Dec 2017,2017,Dec,28,2017-12-28
2992,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9250,9350,9300,29 Dec 2017,2017,Dec,29,2017-12-29
2993,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9350,9450,9400,02 Jan 2018,2018,Jan,02,2018-01-02
2994,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9350,9450,9400,03 Jan 2018,2018,Jan,03,2018-01-03
2995,Bishnupur,Bishenpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,9350,9450,9400,04 Jan 2018,2018,Jan,04,2018-01-04
