Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
652,652.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4066,7469,7469,04 Feb 2023,2023,Feb,4,2023-02-04
653,653.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5589,7559,7539,11 Feb 2023,2023,Feb,11,2023-02-11
654,654.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6189,7439,7389,08 Feb 2023,2023,Feb,8,2023-02-08
655,655.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6289,7519,7489,10 Feb 2023,2023,Feb,10,2023-02-10
656,656.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6389,7463,7463,09 Feb 2023,2023,Feb,9,2023-02-09
657,657.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6389,7476,7469,08 Mar 2023,2023,Mar,8,2023-03-08
658,658.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6501,7361,7361,23 Jan 2023,2023,Jan,23,2023-01-23
659,659.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6581,7489,7489,30 Jan 2023,2023,Jan,30,2023-01-30
660,660.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6589,7789,7789,24 Apr 2023,2023,Apr,24,2023-04-24
661,661.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6769,7529,7521,10 Mar 2023,2023,Mar,10,2023-03-10
662,662.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6789,7459,7369,02 Feb 2023,2023,Feb,2,2023-02-02
663,663.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6809,7429,7415,27 Jan 2023,2023,Jan,27,2023-01-27
664,664.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6809,7491,7389,03 Feb 2023,2023,Feb,3,2023-02-03
665,665.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6860,6860,6860,24 Jan 2023,2023,Jan,24,2023-01-24
666,666.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6866,7659,7389,13 Mar 2023,2023,Mar,13,2023-03-13
667,667.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6879,7500,7500,24 Feb 2023,2023,Feb,24,2023-02-24
668,668.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6889,7472,7429,07 Feb 2023,2023,Feb,7,2023-02-07
669,669.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6900,7690,7690,16 Feb 2023,2023,Feb,16,2023-02-16
670,670.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6906,7449,7449,04 Mar 2023,2023,Mar,4,2023-03-04
671,671.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6989,7501,7459,31 Jan 2023,2023,Jan,31,2023-01-31
672,672.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6989,7812,7812,21 Apr 2023,2023,Apr,21,2023-04-21
673,673.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7592,7592,28 Feb 2023,2023,Feb,28,2023-02-28
674,674.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7052,7052,7052,27 Apr 2023,2023,Apr,27,2023-04-27
675,675.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7089,7489,7489,25 Feb 2023,2023,Feb,25,2023-02-25
676,676.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7089,7499,7349,09 Mar 2023,2023,Mar,9,2023-03-09
677,677.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7089,7832,7789,12 Apr 2023,2023,Apr,12,2023-04-12
678,678.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7621,7489,01 Mar 2023,2023,Mar,1,2023-03-01
679,679.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7166,7886,7786,08 Apr 2023,2023,Apr,8,2023-04-08
680,680.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7189,7189,7189,04 May 2023,2023,May,4,2023-05-04
681,681.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7189,7469,7459,06 Feb 2023,2023,Feb,6,2023-02-06
682,682.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7189,7529,7479,06 Mar 2023,2023,Mar,6,2023-03-06
683,683.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7189,7589,7539,14 Mar 2023,2023,Mar,14,2023-03-14
684,684.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7212,7260,7260,05 May 2023,2023,May,5,2023-05-05
685,685.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7216,7549,7539,15 Mar 2023,2023,Mar,15,2023-03-15
686,686.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7229,7289,7289,10 Jan 2023,2023,Jan,10,2023-01-10
687,687.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7229,7389,7229,20 Jan 2023,2023,Jan,20,2023-01-20
688,688.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7231,7729,7689,21 Feb 2023,2023,Feb,21,2023-02-21
689,689.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7261,7492,7492,02 Mar 2023,2023,Mar,2,2023-03-02
690,690.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7280,7280,7280,11 Jan 2023,2023,Jan,11,2023-01-11
691,691.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7286,7580,7572,11 Mar 2023,2023,Mar,11,2023-03-11
692,692.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7299,7402,7299,25 Jan 2023,2023,Jan,25,2023-01-25
693,693.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7321,7489,7489,01 Feb 2023,2023,Feb,1,2023-02-01
694,694.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7352,7639,7596,22 Feb 2023,2023,Feb,22,2023-02-22
695,695.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7386,7406,7406,09 Jan 2023,2023,Jan,9,2023-01-09
696,696.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7389,7389,7389,08 May 2023,2023,May,8,2023-05-08
697,697.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7459,7459,7459,19 Jan 2023,2023,Jan,19,2023-01-19
698,698.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7469,7469,7469,05 Jan 2023,2023,Jan,5,2023-01-05
699,699.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7489,7589,7489,02 May 2023,2023,May,2,2023-05-02
700,700.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7496,7689,7659,14 Feb 2023,2023,Feb,14,2023-02-14
701,701.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7569,7569,7569,06 Jan 2023,2023,Jan,6,2023-01-06
702,702.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7588,7588,7588,02 Jan 2023,2023,Jan,2,2023-01-02
703,703.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7589,7659,7589,07 Jan 2023,2023,Jan,7,2023-01-07
704,704.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7612,7797,7732,10 Apr 2023,2023,Apr,10,2023-04-10
705,705.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7640,7760,7740,15 Feb 2023,2023,Feb,15,2023-02-15
706,706.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7677,7677,7677,30 Dec 2022,2022,Dec,30,2022-12-30
707,707.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7688,7688,7688,31 Dec 2022,2022,Dec,31,2022-12-31
708,708.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7689,7843,7843,15 Apr 2023,2023,Apr,15,2023-04-15
709,709.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7689,7859,7789,06 Apr 2023,2023,Apr,6,2023-04-06
710,710.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7701,7929,7929,04 Apr 2023,2023,Apr,4,2023-04-04
711,711.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7777,7777,7777,29 Dec 2022,2022,Dec,29,2022-12-29
712,712.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7789,7842,7789,13 Apr 2023,2023,Apr,13,2023-04-13
713,713.0,Mahbubnagar,Nagarkurnool,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7839,7839,7839,19 Apr 2023,2023,Apr,19,2023-04-19
714,714.0,Nizamabad,Nizamabad,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5151,5151,5151,19 Sep 2022,2022,Sep,19,2022-09-19
715,715.0,Nizamabad,Nizamabad,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5429,6029,5429,12 Apr 2023,2023,Apr,12,2023-04-12
716,716.0,Nizamabad,Nizamabad,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6109,6109,6109,06 Feb 2023,2023,Feb,6,2023-02-06
717,717.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2759,6569,5859,01 Oct 2022,2022,Oct,1,2022-10-01
718,718.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2866,2866,2866,24 Jan 2023,2023,Jan,24,2023-01-24
719,719.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3003,5472,5359,10 Oct 2022,2022,Oct,10,2022-10-10
720,720.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3393,3393,3393,03 Sep 2022,2022,Sep,3,2022-09-03
721,721.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3456,7056,3456,06 Jun 2023,2023,Jun,6,2023-06-06
722,722.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3522,3522,3522,14 Mar 2023,2023,Mar,14,2023-03-14
723,723.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3566,3566,3566,05 Jul 2023,2023,Jul,5,2023-07-05
724,724.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3613,3613,3613,14 Jul 2023,2023,Jul,14,2023-07-14
725,725.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3789,7267,7267,05 Jun 2023,2023,Jun,5,2023-06-05
726,726.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3869,3869,3869,08 Jul 2023,2023,Jul,8,2023-07-08
727,727.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3897,6733,6723,10 Feb 2023,2023,Feb,10,2023-02-10
728,728.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3983,3983,3983,25 Jul 2023,2023,Jul,25,2023-07-25
729,729.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4009,4009,4009,08 Jun 2023,2023,Jun,8,2023-06-08
730,730.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4066,4066,4066,02 May 2023,2023,May,2,2023-05-02
731,731.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4226,4226,4226,15 Jul 2023,2023,Jul,15,2023-07-15
732,732.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4269,4269,4269,10 Dec 2022,2022,Dec,10,2022-12-10
733,733.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4489,6732,6669,06 Apr 2023,2023,Apr,6,2023-04-06
734,734.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4489,7209,7120,12 Apr 2023,2023,Apr,12,2023-04-12
735,735.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4533,4533,4533,27 Oct 2022,2022,Oct,27,2022-10-27
736,736.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4559,7659,6889,07 Aug 2023,2023,Aug,7,2023-08-07
737,737.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4635,7151,7097,25 May 2023,2023,May,25,2023-05-25
738,738.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4689,4689,4689,28 Jun 2023,2023,Jun,28,2023-06-28
739,739.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4793,4793,4793,15 Nov 2022,2022,Nov,15,2022-11-15
740,740.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4822,5763,5763,29 Apr 2023,2023,Apr,29,2023-04-29
741,741.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4873,4873,4873,06 Dec 2022,2022,Dec,6,2022-12-06
742,742.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4896,4896,4896,15 Oct 2022,2022,Oct,15,2022-10-15
743,743.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4896,6003,4896,14 Oct 2022,2022,Oct,14,2022-10-14
744,744.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4896,6556,6556,04 Feb 2023,2023,Feb,4,2023-02-04
745,745.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4932,4932,4932,31 Oct 2022,2022,Oct,31,2022-10-31
746,746.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4932,6372,5972,05 Sep 2022,2022,Sep,5,2022-09-05
747,747.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5059,5059,5059,07 Oct 2022,2022,Oct,7,2022-10-07
748,748.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5158,5158,5158,19 Jul 2023,2023,Jul,19,2023-07-19
749,749.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5166,6513,6513,01 Jul 2023,2023,Jul,1,2023-07-01
750,750.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5193,5193,5193,04 Nov 2022,2022,Nov,4,2022-11-04
751,751.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5193,5193,5193,19 Oct 2022,2022,Oct,19,2022-10-19
752,752.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5297,5297,5297,09 Nov 2022,2022,Nov,9,2022-11-09
753,753.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5297,5297,5297,25 Nov 2022,2022,Nov,25,2022-11-25
754,754.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5369,5369,5369,13 Oct 2022,2022,Oct,13,2022-10-13
755,755.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5373,5373,5373,28 Sep 2022,2022,Sep,28,2022-09-28
756,756.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5396,5396,5396,26 Oct 2022,2022,Oct,26,2022-10-26
757,757.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5579,5579,5579,06 Jan 2023,2023,Jan,6,2023-01-06
758,758.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5589,6509,6509,13 May 2023,2023,May,13,2023-05-13
759,759.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5589,6789,6789,21 Apr 2023,2023,Apr,21,2023-04-21
760,760.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5594,5594,5594,04 Jan 2023,2023,Jan,4,2023-01-04
761,761.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5594,6395,6395,27 Feb 2023,2023,Feb,27,2023-02-27
762,762.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5643,5643,5643,11 Oct 2022,2022,Oct,11,2022-10-11
763,763.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5650,5650,5650,12 May 2023,2023,May,12,2023-05-12
764,764.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5669,6395,6395,20 Jan 2023,2023,Jan,20,2023-01-20
765,765.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5675,6453,6336,22 Sep 2022,2022,Sep,22,2022-09-22
766,766.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5689,5689,5689,15 Jun 2023,2023,Jun,15,2023-06-15
767,767.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5689,5689,5689,27 Jun 2023,2023,Jun,27,2023-06-27
768,768.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5693,6620,5693,03 Mar 2023,2023,Mar,3,2023-03-03
769,769.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5696,6296,6166,18 May 2023,2023,May,18,2023-05-18
770,770.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5699,5699,5699,20 Jun 2023,2023,Jun,20,2023-06-20
771,771.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5756,5756,5756,29 Sep 2022,2022,Sep,29,2022-09-29
772,772.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5766,5766,5766,11 Aug 2023,2023,Aug,11,2023-08-11
773,773.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5789,5789,5789,22 May 2023,2023,May,22,2023-05-22
774,774.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5812,5812,5812,13 Mar 2023,2023,Mar,13,2023-03-13
775,775.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5856,7138,7138,31 May 2023,2023,May,31,2023-05-31
776,776.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5859,5859,5859,18 Oct 2022,2022,Oct,18,2022-10-18
777,777.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5863,6453,5863,23 May 2023,2023,May,23,2023-05-23
778,778.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5866,6787,6787,10 Apr 2023,2023,Apr,10,2023-04-10
779,779.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5895,6209,5895,19 Sep 2022,2022,Sep,19,2022-09-19
780,780.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5906,5906,5906,16 May 2023,2023,May,16,2023-05-16
781,781.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5949,7559,6219,25 Apr 2023,2023,Apr,25,2023-04-25
782,782.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5972,5972,5972,25 Feb 2023,2023,Feb,25,2023-02-25
783,783.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5972,6296,6296,11 Mar 2023,2023,Mar,11,2023-03-11
784,784.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6009,6219,6219,29 May 2023,2023,May,29,2023-05-29
785,785.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6066,6412,6066,01 Feb 2023,2023,Feb,1,2023-02-01
786,786.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6089,6169,6169,05 Jan 2023,2023,Jan,5,2023-01-05
787,787.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6093,6192,6192,25 Jan 2023,2023,Jan,25,2023-01-25
788,788.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6093,6422,6093,30 Jan 2023,2023,Jan,30,2023-01-30
789,789.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6143,6143,6143,10 Mar 2023,2023,Mar,10,2023-03-10
790,790.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6143,6372,6192,13 Sep 2022,2022,Sep,13,2022-09-13
791,791.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6143,6476,6143,16 Sep 2022,2022,Sep,16,2022-09-16
792,792.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6174,6395,6395,13 Feb 2023,2023,Feb,13,2023-02-13
793,793.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6189,6189,6189,24 Apr 2023,2023,Apr,24,2023-04-24
794,794.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6192,6296,6296,31 Jan 2023,2023,Jan,31,2023-01-31
795,795.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6192,6395,6395,18 Mar 2023,2023,Mar,18,2023-03-18
796,796.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6192,6520,6192,17 Feb 2023,2023,Feb,17,2023-02-17
797,797.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6192,7049,7049,24 May 2023,2023,May,24,2023-05-24
798,798.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6199,6199,6199,15 May 2023,2023,May,15,2023-05-15
799,799.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6208,6208,6208,19 Jun 2023,2023,Jun,19,2023-06-19
800,800.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6209,6209,6209,22 Aug 2023,2023,Aug,22,2023-08-22
801,801.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6273,6372,6273,12 Sep 2022,2022,Sep,12,2022-09-12
802,802.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6289,6289,6289,15 Feb 2023,2023,Feb,15,2023-02-15
803,803.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6296,7551,7551,29 Mar 2023,2023,Mar,29,2023-03-29
804,804.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6359,6359,6359,18 Aug 2023,2023,Aug,18,2023-08-18
805,805.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6363,6363,6363,22 Feb 2023,2023,Feb,22,2023-02-22
806,806.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6372,6372,6372,21 Feb 2023,2023,Feb,21,2023-02-21
807,807.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6389,6389,6389,14 Sep 2022,2022,Sep,14,2022-09-14
808,808.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6395,6395,6395,04 May 2023,2023,May,4,2023-05-04
809,809.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6395,6395,6395,08 May 2023,2023,May,8,2023-05-08
810,810.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6426,6426,6426,13 Jun 2023,2023,Jun,13,2023-06-13
811,811.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6444,6444,6444,07 Sep 2022,2022,Sep,7,2022-09-07
812,812.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6444,6696,6696,23 Sep 2022,2022,Sep,23,2022-09-23
813,813.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6471,6471,6471,06 Sep 2022,2022,Sep,6,2022-09-06
814,814.0,Nalgonda,Suryapeta,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6471,6471,6471,08 Sep 2022,2022,Sep,8,2022-09-08
